id,code,url,url_en,url_image,url_thumb,title,title_en,pref_code,pref,pref_en,author,author_en,authorurl,authorurl_en,license,award,count_view,count_download,Geo3x3,camera,date_shot,iso,exposure_time,exposure_bias,lens_f,lens,whiteblance,focus_length
1719,aWy3a,https://find47.jp/ja/i/aWy3a,https://find47.jp/en/i/aWy3a,https://find47.jp/ja/i/aWy3a/image_file,https://find47.jp/ja/i/aWy3a/image_file?type=thumb,苔の森,forest of moss Nagano,20,長野県,Nagano,MitsunoriEgawa,MitsunoriEgawa,https://app.find47.jp/ja/u/5Dy8Q,https://app.find47.jp/en/u/5Dy8Q,https://creativecommons.org/licenses/by/4.0/,,62,1424,E91397354492341272,FUJIFILM X-T20,2019-08-09 15:19:22 +0900,2500,1/60,-1,8.0,FUJIFILM XF18-55mmF2.8-4 R LM OIS,Auto,27 mm
1720,gAUe1,https://find47.jp/ja/i/gAUe1,https://find47.jp/en/i/gAUe1,https://find47.jp/ja/i/gAUe1/image_file,https://find47.jp/ja/i/gAUe1/image_file?type=thumb,美ヶ原高原,Utsukusigahara Nagano,20,長野県,Nagano,MitsunoriEgawa,MitsunoriEgawa,https://app.find47.jp/ja/u/5Dy8Q,https://app.find47.jp/en/u/5Dy8Q,https://creativecommons.org/licenses/by/4.0/,,150,1416,E91397524774243359,FUJIFILM X-T20,2019-08-10 15:42:27 +0900,200,1/480,0.67,8.0,FUJIFILM XF18-55mmF2.8-4 R LM OIS,Auto,35 mm
1753,n3TCz,https://find47.jp/ja/i/n3TCz,https://find47.jp/en/i/n3TCz,https://find47.jp/ja/i/n3TCz/image_file,https://find47.jp/ja/i/n3TCz/image_file?type=thumb,白馬鑓ヶ岳,Shirouma Yarigatake Nagano,20,長野県,Nagano,iwashi,iwashi,https://app.find47.jp/ja/u/MzFLK,https://app.find47.jp/en/u/MzFLK,https://creativecommons.org/licenses/by/4.0/,,101,1631,E91623333987924314,NIKON CORPORATION NIKON Z 6,2019-07-27 07:00:32 +0900,200,1/1000,-1/3,8.0,NIKON NIKKOR Z 24-70mm f/4 S,Auto,47 mm
1792,niSEj,https://find47.jp/ja/i/niSEj,https://find47.jp/en/i/niSEj,https://find47.jp/ja/i/niSEj/image_file,https://find47.jp/ja/i/niSEj/image_file?type=thumb,渋峠の雲海,ShibuToge(Sea of clouds) Nagano,20,長野県,Nagano,koichi_hayakawa,Koichi_Hayakawa,https://app.find47.jp/ja/u/ZIyiS,https://app.find47.jp/en/u/ZIyiS,https://creativecommons.org/licenses/by/4.0/,,164,1332,E91398777897469338,Canon Canon EOS 80D,2019-09-07 06:12:02 +0900,100,1/250,-2/3,8.0,TAMRON 16-300mm F/3.5-6.3 Di II VC PZD B016,Auto,70mm
1795,HUjOO,https://find47.jp/ja/i/HUjOO,https://find47.jp/en/i/HUjOO,https://find47.jp/ja/i/HUjOO/image_file,https://find47.jp/ja/i/HUjOO/image_file?type=thumb,渋峠(芳ケ平湿原、草津白根山を望む),ShibuToge(Views YoshigadairaShitugen and Mt.Kusatsu Shirane) Nagano,20,長野県,Nagano,koichi_hayakawa,Koichi_Hayakawa,https://app.find47.jp/ja/u/ZIyiS,https://app.find47.jp/en/u/ZIyiS,https://creativecommons.org/licenses/by/4.0/,,292,1824,E91398777897469338,Canon Canon EOS 80D,2019-09-07 05:36:06 +0900,100,1/25,0,11.0,TAMRON 16-300mm F/3.5-6.3 Di II VC PZD B016,Custom,16mm
1860,5oxjd,https://find47.jp/ja/i/5oxjd,https://find47.jp/en/i/5oxjd,https://find47.jp/ja/i/5oxjd/image_file,https://find47.jp/ja/i/5oxjd/image_file?type=thumb,渋峠(北アルプスを望む),ShibuToge(View the Northern Alps) Nagano,20,長野県,Nagano,koichi_hayakawa,Koichi_Hayakawa,https://app.find47.jp/ja/u/ZIyiS,https://app.find47.jp/en/u/ZIyiS,https://creativecommons.org/licenses/by/4.0/,,125,1740,E91398777897469338,Canon Canon EOS 80D,2019-10-09 16:13:21 +0900,100,1/160,-1/3,8.0,TAMRON 16-300mm F/3.5-6.3 Di II VC PZD B016,Auto,35mm
1862,DNka4,https://find47.jp/ja/i/DNka4,https://find47.jp/en/i/DNka4,https://find47.jp/ja/i/DNka4/image_file,https://find47.jp/ja/i/DNka4/image_file?type=thumb,高ボッチ山から望む富士山,Mt. Fuji seen from Mt.Takabocchyama Nagano,20,長野県,Nagano,koichi_hayakawa,Koichi_Hayakawa,https://app.find47.jp/ja/u/ZIyiS,https://app.find47.jp/en/u/ZIyiS,https://creativecommons.org/licenses/by/4.0/,potw,491,1666,E91397274564897576,Canon Canon EOS 80D,2019-10-10 05:28:04 +0900,200,6,0,8.0,TAMRON 16-300mm F/3.5-6.3 Di II VC PZD B016,Custom,110mm
1887,33yex,https://find47.jp/ja/i/33yex,https://find47.jp/en/i/33yex,https://find47.jp/ja/i/33yex/image_file,https://find47.jp/ja/i/33yex/image_file?type=thumb,木戸池 紅葉（志賀高原）,Kido Pond Autumn leaves (Shiga Kogen) Nagano,20,長野県,Nagano,koichi_hayakawa,Koichi_Hayakawa,https://app.find47.jp/ja/u/ZIyiS,https://app.find47.jp/en/u/ZIyiS,https://creativecommons.org/licenses/by/4.0/,,204,1618,E91631336145547273,Canon Canon EOS 80D,2019-10-28 07:32:07 +0900,400,1/20,-2/3,8.0,TAMRON 16-300mm F/3.5-6.3 Di II VC PZD B016,Auto,32mm
1897,nY48c,https://find47.jp/ja/i/nY48c,https://find47.jp/en/i/nY48c,https://find47.jp/ja/i/nY48c/image_file,https://find47.jp/ja/i/nY48c/image_file?type=thumb,戸隠鏡池　紅葉,Togakushi Kagamiike  Autumn leaves Nagano,20,長野県,Nagano,koichi_hayakawa,Koichi_Hayakawa,https://app.find47.jp/ja/u/ZIyiS,https://app.find47.jp/en/u/ZIyiS,https://creativecommons.org/licenses/by/4.0/,,201,1484,E91631242213712884,Canon Canon EOS 80D,2019-10-28 09:55:26 +0900,400,1/320,-2/3,8.0,TAMRON 16-300mm F/3.5-6.3 Di II VC PZD B016,Auto,20mm
1898,AWKdl,https://find47.jp/ja/i/AWKdl,https://find47.jp/en/i/AWKdl,https://find47.jp/ja/i/AWKdl/image_file,https://find47.jp/ja/i/AWKdl/image_file?type=thumb,木戸池（志賀高原）,Kido Pond  (Shiga Kogen) Nagano,20,長野県,Nagano,koichi_hayakawa,Koichi_Hayakawa,https://app.find47.jp/ja/u/ZIyiS,https://app.find47.jp/en/u/ZIyiS,https://creativecommons.org/licenses/by/4.0/,,203,1593,E91631336145547273,Canon Canon EOS 80D,2019-10-28 07:10:36 +0900,200,1/13,-4/3,8.0,TAMRON 16-300mm F/3.5-6.3 Di II VC PZD B016,Auto,35mm
1921,K59zc,https://find47.jp/ja/i/K59zc,https://find47.jp/en/i/K59zc,https://find47.jp/ja/i/K59zc/image_file,https://find47.jp/ja/i/K59zc/image_file?type=thumb,モルゲンロート　涸沢　,Morgenroth karasawa Nagano,20,長野県,Nagano,The-nature_77,The-nature_77,https://app.find47.jp/ja/u/3ieG4,https://app.find47.jp/en/u/3ieG4,https://creativecommons.org/licenses/by/4.0/,,134,1045,E91389661834457155,SIGMA SIGMA DP3 Merrill,2012-01-02 00:02:35 +0900,100,1/60,-0.3,2.8,,Shade,75 mm
1988,30L9P,https://find47.jp/ja/i/30L9P,https://find47.jp/en/i/30L9P,https://find47.jp/ja/i/30L9P/image_file,https://find47.jp/ja/i/30L9P/image_file?type=thumb,戸隠神社　奥社参道杉並木,Togakushi shrine Okusha (Main shrine) Nagano,20,長野県,Nagano,kskphoto,kskphoto,https://app.find47.jp/ja/u/qvO5J,https://app.find47.jp/en/u/qvO5J,https://creativecommons.org/licenses/by/4.0/,,218,1465,E91631242556221839,NIKON CORPORATION NIKON D750,2019-12-03 16:14:50 +0900,1600,1/100,-4/3,2.8,70.0-200.0 mm f/2.8,Auto,135 mm
2027,fiKpK,https://find47.jp/ja/i/fiKpK,https://find47.jp/en/i/fiKpK,https://find47.jp/ja/i/fiKpK/image_file,https://find47.jp/ja/i/fiKpK/image_file?type=thumb,横手山付近(志賀高原)から望む北アルプスに沈む夕陽,Sunset over the Northern Alps seen from around Mt.Yokote(Shiga Kogen) Nagano,20,長野県,Nagano,koichi_hayakawa,Koichi_Hayakawa,https://app.find47.jp/ja/u/ZIyiS,https://app.find47.jp/en/u/ZIyiS,https://creativecommons.org/licenses/by/4.0/,potw,169,1203,E91632111138243395,Canon Canon EOS 80D,2019-10-09 17:20:05 +0900,100,1/400,-5/3,14.0,18-35mm F1.8 DC HSM | Art 013,Auto,19mm
2139,oUFop,https://find47.jp/ja/i/oUFop,https://find47.jp/en/i/oUFop,https://find47.jp/ja/i/oUFop/image_file,https://find47.jp/ja/i/oUFop/image_file?type=thumb,朝靄の富士,Mt.Fuji in the morning mist Nagano,20,長野県,Nagano,iwashi,iwashi,https://app.find47.jp/ja/u/MzFLK,https://app.find47.jp/en/u/MzFLK,https://creativecommons.org/licenses/by/4.0/,potw,181,568,E91397274564897576,NIKON CORPORATION NIKON Z 6,2019-11-10 06:42:51 +0900,100,1/500,0,8.0,300.0 mm f/4.0,Auto,300 mm
2155,nmDYF,https://find47.jp/ja/i/nmDYF,https://find47.jp/en/i/nmDYF,https://find47.jp/ja/i/nmDYF/image_file,https://find47.jp/ja/i/nmDYF/image_file?type=thumb,冬の穂高連峰,winter mountain Nagano,20,長野県,Nagano,Yashiro_Hino,Yashiro_Hino,https://app.find47.jp/ja/u/i0RGL,https://app.find47.jp/en/u/i0RGL,https://creativecommons.org/licenses/by/4.0/,,51,948,E91389627937763161,Canon Canon PowerShot G7 X,2020-02-19 10:45:58 +0900,125,1/200,+2/3,4.5,,Auto,
2159,usnNd,https://find47.jp/ja/i/usnNd,https://find47.jp/en/i/usnNd,https://find47.jp/ja/i/usnNd/image_file,https://find47.jp/ja/i/usnNd/image_file?type=thumb,涸沢のテント, Autumn leaves Nagano,20,長野県,Nagano,Yashiro_Hino,Yashiro_Hino,https://app.find47.jp/ja/u/i0RGL,https://app.find47.jp/en/u/i0RGL,https://creativecommons.org/licenses/by/4.0/,potw,265,627,E91389655625797612,Canon Canon PowerShot G7 X,2019-10-05 17:35:01 +0900,125,1/60,+2/3,2.5,,Auto,
2160,W2jma,https://find47.jp/ja/i/W2jma,https://find47.jp/en/i/W2jma,https://find47.jp/ja/i/W2jma/image_file,https://find47.jp/ja/i/W2jma/image_file?type=thumb,涸沢の紅葉, Autumn leaves Nagano,20,長野県,Nagano,Yashiro_Hino,Yashiro_Hino,https://app.find47.jp/ja/u/i0RGL,https://app.find47.jp/en/u/i0RGL,https://creativecommons.org/licenses/by/4.0/,,90,500,E91389655625797612,Canon Canon PowerShot G7 X,2019-10-05 17:32:37 +0900,125,1/60,+2/3,4.0,,Auto,
2170,4ZY8S,https://find47.jp/ja/i/4ZY8S,https://find47.jp/en/i/4ZY8S,https://find47.jp/ja/i/4ZY8S/image_file,https://find47.jp/ja/i/4ZY8S/image_file?type=thumb,紅葉と山小屋,Autumn leaves Nagano,20,長野県,Nagano,Yashiro_Hino,Yashiro_Hino,https://app.find47.jp/ja/u/i0RGL,https://app.find47.jp/en/u/i0RGL,https://creativecommons.org/licenses/by/4.0/,,46,471,E91389655625797612,SONY ILCE-7M2,2019-10-05 10:17:32 +0900,100,1/80,0,0,----,Auto,0 mm
2172,oh2SO,https://find47.jp/ja/i/oh2SO,https://find47.jp/en/i/oh2SO,https://find47.jp/ja/i/oh2SO/image_file,https://find47.jp/ja/i/oh2SO/image_file?type=thumb,穂高連峰の夏,Summer Mountains Nagano,20,長野県,Nagano,Yashiro_Hino,Yashiro_Hino,https://app.find47.jp/ja/u/i0RGL,https://app.find47.jp/en/u/i0RGL,https://creativecommons.org/licenses/by/4.0/,potw,137,1048,E91389627937763161,Canon Canon PowerShot G7 X,2019-08-09 12:54:03 +0900,125,1/200,+1/3,9.0,,Auto,
2268,f3Fp4,https://find47.jp/ja/i/f3Fp4,https://find47.jp/en/i/f3Fp4,https://find47.jp/ja/i/f3Fp4/image_file,https://find47.jp/ja/i/f3Fp4/image_file?type=thumb,美ヶ原高原,UTSUKUSHIGAHARA Nagano,20,長野県,Nagano,GENESIS,GENESIS,https://app.find47.jp/ja/u/wtofS,https://app.find47.jp/en/u/wtofS,https://creativecommons.org/licenses/by/4.0/,,127,791,E91397521648944972,NIKON CORPORATION NIKON Z 6,2020-02-09 10:48:31 +0900,100,1/1600,0,8.0,NIKON NIKKOR Z 14-30mm f/4 S,Auto,30 mm
2498,l1lng,https://find47.jp/ja/i/l1lng,https://find47.jp/en/i/l1lng,https://find47.jp/ja/i/l1lng/image_file,https://find47.jp/ja/i/l1lng/image_file?type=thumb,美ヶ原高原,Mt.Utsukushigahara Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,118,629,E91397524766172781,SONY ILCE-7M3,2020-07-19 09:00:16 +0900,100,1/400,0,8.0,FE 24-105mm F4 G OSS,Manual,24 mm
2532,Nj4wz,https://find47.jp/ja/i/Nj4wz,https://find47.jp/en/i/Nj4wz,https://find47.jp/ja/i/Nj4wz/image_file,https://find47.jp/ja/i/Nj4wz/image_file?type=thumb,梅雨の蓼科湖,Rainy day at Lake Tateshina Nagano,20,長野県,Nagano,Akiko_Toshinai,Akiko_Kubosawa,https://app.find47.jp/ja/u/XAMIa,https://app.find47.jp/en/u/XAMIa,https://creativecommons.org/licenses/by/4.0/,,68,543,E91397266558463266,"RICOH IMAGING COMPANY, LTD. PENTAX K-1 Mark II",2020-07-23 17:23:07 +0900,200,1/200,0,2.8,smc PENTAX-D FA MACRO 100mm F2.8 WR,Manual,100 mm
2548,RRxKO,https://find47.jp/ja/i/RRxKO,https://find47.jp/en/i/RRxKO,https://find47.jp/ja/i/RRxKO/image_file,https://find47.jp/ja/i/RRxKO/image_file?type=thumb,上高地（大正池）,Kamikochi (Taisho-ike Pond) Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,84,594,E91389627126968434,SONY ILCE-7M3,2018-06-02 08:26:09 +0900,200,1/200,0,10.0,FE 28-70mm F3.5-5.6 OSS,Auto,28 mm
2583,A0UiV,https://find47.jp/ja/i/A0UiV,https://find47.jp/en/i/A0UiV,https://find47.jp/ja/i/A0UiV/image_file,https://find47.jp/ja/i/A0UiV/image_file?type=thumb,天空の楽園   ヘブンスそのはら ,Heavens Sonohara Nagano,20,長野県,Nagano,Akiko_Toshinai,Akiko_Kubosawa,https://app.find47.jp/ja/u/XAMIa,https://app.find47.jp/en/u/XAMIa,https://creativecommons.org/licenses/by/4.0/,,93,626,E91386621948692917,"RICOH IMAGING COMPANY, LTD. PENTAX K-1 Mark II",2020-08-14 21:54:36 +0900,1600,10,0,1.8,smc PENTAX-FA 31mm F1.8AL Limited,Manual,31 mm
2588,INQSo,https://find47.jp/ja/i/INQSo,https://find47.jp/en/i/INQSo,https://find47.jp/ja/i/INQSo/image_file,https://find47.jp/ja/i/INQSo/image_file?type=thumb,昼神温泉からの北極星,Polaris at Hirugami Hot Spring Nagano,20,長野県,Nagano,Akiko_Toshinai,Akiko_Kubosawa,https://app.find47.jp/ja/u/XAMIa,https://app.find47.jp/en/u/XAMIa,https://creativecommons.org/licenses/by/4.0/,,139,640,E91386631942652715,OLYMPUS IMAGING CORP. E-M5MarkII,2020-08-13 22:17:55 +0900,1600,40,0,4.5,OLYMPUS M.14-150mm F4.0-5.6 II,Auto,28 mm
2733,fmZuH,https://find47.jp/ja/i/fmZuH,https://find47.jp/en/i/fmZuH,https://find47.jp/ja/i/fmZuH/image_file,https://find47.jp/ja/i/fmZuH/image_file?type=thumb,晩夏の御射鹿池,Mishakaike  Nagano,20,長野県,Nagano,boulogne2,boulogne2,https://app.find47.jp/ja/u/5B8hF,https://app.find47.jp/en/u/5B8hF,https://creativecommons.org/licenses/by/4.0/,,60,366,E91397341973451521,Canon Canon EOS 6D Mark II,2020-08-22 07:05:47 +0900,1600,1/80,0,13.0,TAMRON 28-300mm F/3.5-6.3 Di VC PZD A010,Manual,
2734,ztNzp,https://find47.jp/ja/i/ztNzp,https://find47.jp/en/i/ztNzp,https://find47.jp/ja/i/ztNzp/image_file,https://find47.jp/ja/i/ztNzp/image_file?type=thumb,御嶽山（二ノ池）,Mt. Ontake (Ninoike Pond) Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,42,525,E91386895786628374,SONY ILCE-7M3,2020-08-29 11:22:46 +0900,100,1/80,0,8.0,FE 12-24mm F4 G,Manual,24 mm
2735,JwdUr,https://find47.jp/ja/i/JwdUr,https://find47.jp/en/i/JwdUr,https://find47.jp/ja/i/JwdUr/image_file,https://find47.jp/ja/i/JwdUr/image_file?type=thumb,御嶽山（三ノ池）,Mt. Ontake (Sannoike Pond) Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,42,535,E91386898183969498,SONY ILCE-7M3,2020-08-29 12:21:11 +0900,100,1/80,0,11.0,FE 12-24mm F4 G,Manual,12 mm
2791,row3b,https://find47.jp/ja/i/row3b,https://find47.jp/en/i/row3b,https://find47.jp/ja/i/row3b/image_file,https://find47.jp/ja/i/row3b/image_file?type=thumb,志賀高原横手山,Shiga-kogen Yokoteyama Nagano,20,長野県,Nagano,Shinji_Kobayashi,Shinji_Kobayashi,https://app.find47.jp/ja/u/NmnkQ,https://app.find47.jp/en/u/NmnkQ,https://creativecommons.org/licenses/by/4.0/,,37,557,E91631335992898798,Canon Canon EOS 5D Mark II,2011-02-16 09:42:23 +0900,100,1/640,0,11.0,EF14mm f/2.8L II USM,Auto,
2863,6dsCI,https://find47.jp/ja/i/6dsCI,https://find47.jp/en/i/6dsCI,https://find47.jp/ja/i/6dsCI/image_file,https://find47.jp/ja/i/6dsCI/image_file?type=thumb,高ボッチ高原,Takabocchi Highlands Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,58,439,E91397274548182887,SONY ILCE-7M3,2018-10-16 05:50:45 +0900,400,1/100,0,6.3,ZEISS Batis 2/25,Manual,25 mm
2864,FO56D,https://find47.jp/ja/i/FO56D,https://find47.jp/en/i/FO56D,https://find47.jp/ja/i/FO56D/image_file,https://find47.jp/ja/i/FO56D/image_file?type=thumb,八方尾根自然研究路,Happo One Nature Trail Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,47,466,E91631114212783359,SONY ILCE-7M3,2020-09-21 08:14:08 +0900,100,1/80,0,10.0,FE 12-24mm F4 G,Manual,12 mm
2867,3TYiE,https://find47.jp/ja/i/3TYiE,https://find47.jp/en/i/3TYiE,https://find47.jp/ja/i/3TYiE/image_file,https://find47.jp/ja/i/3TYiE/image_file?type=thumb,八方池,Happo-ike Pond Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,,88,451,E91631114131262333,SONY ILCE-7M3,2020-09-21 09:10:39 +0900,100,1/200,0,11.0,FE 24-105mm F4 G OSS,Manual,28 mm
2931,Cg6Mz,https://find47.jp/ja/i/Cg6Mz,https://find47.jp/en/i/Cg6Mz,https://find47.jp/ja/i/Cg6Mz/image_file,https://find47.jp/ja/i/Cg6Mz/image_file?type=thumb,柱状節理と紅葉(屋敷山・栄村),Columnar joints and autumn leaves (Yashikiyama / Sakae Village) Nagano,20,長野県,Nagano,koichi_hayakawa,Koichi_Hayakawa,https://app.find47.jp/ja/u/ZIyiS,https://app.find47.jp/en/u/ZIyiS,https://creativecommons.org/licenses/by/4.0/,,57,437,E91632181794329392,Canon Canon EOS 80D,2018-10-21 11:56:45 +0900,200,1/160,-1/3,7.1,TAMRON 16-300mm F/3.5-6.3 Di II VC PZD B016,Custom,63mm
2936,rV79H,https://find47.jp/ja/i/rV79H,https://find47.jp/en/i/rV79H,https://find47.jp/ja/i/rV79H/image_file,https://find47.jp/ja/i/rV79H/image_file?type=thumb,Autumn leaves,Autumn leaves Nagano,20,長野県,Nagano,Akiko_Toshinai,Akiko_Kubosawa,https://app.find47.jp/ja/u/XAMIa,https://app.find47.jp/en/u/XAMIa,https://creativecommons.org/licenses/by/4.0/,,30,419,E91631335891916939,"RICOH IMAGING COMPANY, LTD. PENTAX K-1 Mark II",2020-10-12 11:21:30 +0900,100,1/160,0,5.6,smc PENTAX-D FA MACRO 100mm F2.8 WR,Manual,100 mm
2937,BCd6O,https://find47.jp/ja/i/BCd6O,https://find47.jp/en/i/BCd6O,https://find47.jp/ja/i/BCd6O/image_file,https://find47.jp/ja/i/BCd6O/image_file?type=thumb,志賀高原横手山ドライブイン,"Shigakogen, Yokoteyama Drive IN Nagano",20,長野県,Nagano,Akiko_Toshinai,Akiko_Kubosawa,https://app.find47.jp/ja/u/XAMIa,https://app.find47.jp/en/u/XAMIa,https://creativecommons.org/licenses/by/4.0/,,24,422,E91632111117427158,"RICOH IMAGING COMPANY, LTD. PENTAX K-1 Mark II",2020-10-12 13:04:25 +0900,1000,1/125,0,22.0,smc PENTAX-D FA MACRO 100mm F2.8 WR,Manual,100 mm
2938,3kAx2,https://find47.jp/ja/i/3kAx2,https://find47.jp/en/i/3kAx2,https://find47.jp/ja/i/3kAx2/image_file,https://find47.jp/ja/i/3kAx2/image_file?type=thumb,志賀高原横手山ドライブイン,"Shigakogen, Yokoteyama Drive IN Nagano",20,長野県,Nagano,Akiko_Toshinai,Akiko_Kubosawa,https://app.find47.jp/ja/u/XAMIa,https://app.find47.jp/en/u/XAMIa,https://creativecommons.org/licenses/by/4.0/,,17,408,E91632111117427158,"RICOH IMAGING COMPANY, LTD. PENTAX K-1 Mark II",2020-10-12 12:17:53 +0900,100,1/400,0,5.6,smc PENTAX-D FA MACRO 100mm F2.8 WR,Manual,100 mm
2940,UnFBw,https://find47.jp/ja/i/UnFBw,https://find47.jp/en/i/UnFBw,https://find47.jp/ja/i/UnFBw/image_file,https://find47.jp/ja/i/UnFBw/image_file?type=thumb,志賀高原横手山ドライブイン,"Shigakogen, Yokoteyama Drive IN Nagano",20,長野県,Nagano,Akiko_Toshinai,Akiko_Kubosawa,https://app.find47.jp/ja/u/XAMIa,https://app.find47.jp/en/u/XAMIa,https://creativecommons.org/licenses/by/4.0/,,40,400,E91632111117427158,"RICOH IMAGING COMPANY, LTD. PENTAX K-1 Mark II",2020-10-12 11:47:53 +0900,100,1/200,0,5.6,smc PENTAX-D FA MACRO 100mm F2.8 WR,Manual,100 mm
2944,i5l50,https://find47.jp/ja/i/i5l50,https://find47.jp/en/i/i5l50,https://find47.jp/ja/i/i5l50/image_file,https://find47.jp/ja/i/i5l50/image_file?type=thumb,地獄谷野猿公苑,Monkey Park Nagano,20,長野県,Nagano,Akiko_Toshinai,Akiko_Kubosawa,https://app.find47.jp/ja/u/XAMIa,https://app.find47.jp/en/u/XAMIa,https://creativecommons.org/licenses/by/4.0/,,105,278,E91631337635888381,"RICOH IMAGING COMPANY, LTD. PENTAX K-1 Mark II",2020-10-11 16:18:11 +0900,200,1/200,0,2.8,smc PENTAX-D FA MACRO 100mm F2.8 WR,Auto,100 mm
2946,xFgP1,https://find47.jp/ja/i/xFgP1,https://find47.jp/en/i/xFgP1,https://find47.jp/ja/i/xFgP1/image_file,https://find47.jp/ja/i/xFgP1/image_file?type=thumb,雲のカーテン(高ボッチ山・塩尻市),"Cloud curtain (Takabotchiyama, Shiojiri city) Nagano",20,長野県,Nagano,koichi_hayakawa,Koichi_Hayakawa,https://app.find47.jp/ja/u/ZIyiS,https://app.find47.jp/en/u/ZIyiS,https://creativecommons.org/licenses/by/4.0/,,204,508,E91397274564897576,Canon Canon EOS RP,2020-09-28 05:04:11 +0900,200,16,0,5.0,RF24-240mm F4-6.3 IS USM,Auto,62mm
2963,T3qtj,https://find47.jp/ja/i/T3qtj,https://find47.jp/en/i/T3qtj,https://find47.jp/ja/i/T3qtj/image_file,https://find47.jp/ja/i/T3qtj/image_file?type=thumb,色とりどりの秋(横手山のぞき・下高井郡山ノ内町),"Colorful autumn (Yokoteyama Nozoki, Yamanouchi-cho, Shimotakai-gun) Nagano",20,長野県,Nagano,koichi_hayakawa,Koichi_Hayakawa,https://app.find47.jp/ja/u/ZIyiS,https://app.find47.jp/en/u/ZIyiS,https://creativecommons.org/licenses/by/4.0/,,173,482,E91632111141556465,Canon Canon EOS RP,2020-10-14 13:19:18 +0900,100,1/200,-2/3,8.0,RF24-240mm F4-6.3 IS USM,Custom,47mm
2964,5WiIP,https://find47.jp/ja/i/5WiIP,https://find47.jp/en/i/5WiIP,https://find47.jp/ja/i/5WiIP/image_file,https://find47.jp/ja/i/5WiIP/image_file?type=thumb,水面に映る秋(木戸池・志賀高原),Autumn reflected on the surface of the water (Kidoike / Shiga Kogen) Nagano,20,長野県,Nagano,koichi_hayakawa,Koichi_Hayakawa,https://app.find47.jp/ja/u/ZIyiS,https://app.find47.jp/en/u/ZIyiS,https://creativecommons.org/licenses/by/4.0/,,167,509,E91631336141775221,Canon Canon EOS RP,2020-10-14 14:31:24 +0900,100,1/15,-1/3,8.0,RF24-240mm F4-6.3 IS USM,Custom,55mm
3002,pmEMY,https://find47.jp/ja/i/pmEMY,https://find47.jp/en/i/pmEMY,https://find47.jp/ja/i/pmEMY/image_file,https://find47.jp/ja/i/pmEMY/image_file?type=thumb,美ヶ原高原,Mt.Utsukushigahara Nagano,20,長野県,Nagano,SHori,SHori,https://app.find47.jp/ja/u/OnRZG,https://app.find47.jp/en/u/OnRZG,https://creativecommons.org/licenses/by/4.0/,potw,122,364,E91397524781878377,SONY ILCE-7M3,2019-10-02 06:07:54 +0900,400,1/200,0,22.0,FE 12-24mm F4 G,Manual,24 mm
3175,ckDCa,https://find47.jp/ja/i/ckDCa,https://find47.jp/en/i/ckDCa,https://find47.jp/ja/i/ckDCa/image_file,https://find47.jp/ja/i/ckDCa/image_file?type=thumb,お盆の奈良井宿, Narai-juku in Obon Nagano,20,長野県,Nagano,wupeng,wupeng,https://app.find47.jp/ja/u/sWeDN,https://app.find47.jp/en/u/sWeDN,https://creativecommons.org/licenses/by/4.0/,,114,247,E91397115547772923,NIKON CORPORATION NIKON D500,2020-08-13 18:54:51 +0900,400,0.3,-2/3,13.0,AF-S  NIKKOR 16-80　1:2.8-4E,Sunny,120 mm
3258,x9ByA,https://find47.jp/ja/i/x9ByA,https://find47.jp/en/i/x9ByA,https://find47.jp/ja/i/x9ByA/image_file,https://find47.jp/ja/i/x9ByA/image_file?type=thumb,白糸の滝,Shiraito Falls Nagano,20,長野県,Nagano,Yasuyuki_Kawano,Yasuyuki_Kawano,https://app.find47.jp/ja/u/hB2HX,https://app.find47.jp/en/u/hB2HX,https://creativecommons.org/licenses/by/4.0/,,100,190,E91398479677922756,Canon Canon EOS 5D Mark II,2021-01-09 17:21:38 +0900,500,5,0,11.0,EF17-40mm f/4L USM,Auto,
